1.15538,1476.68,-85.0116,-8.06861e-15,1.80749e+07
1.15418,1469.43,-113.362,1.66175e-15,1.80401e+07
1.16537,1523.49,0.732071,9.53771e-15,1.83278e+07
1.16578,1523.99,1.60178,-1.07388e-14,1.83381e+07
1.16621,1524.41,0.586589,-1.42385e-15,1.83487e+07
1.16626,1523.78,-3.34424,3.54339e-15,1.83487e+07
1.16506,1520.91,-11.201,3.23572e-15,1.83221e+07
1.16282,1515.36,-23.5118,2.97514e-15,1.82689e+07
1.15921,1507.38,-40.5533,1.35016e-14,1.81891e+07
1.15568,1497.91,-61.9846,-1.06841e-14,1.8105e+07
1.15235,1489.07,-87.1593,-6.78705e-15,1.80308e+07
1.15101,1481.45,-114.831,-1.14832e-15,1.79925e+07
1.16296,1536.49,0.775953,9.47012e-15,1.8297e+07
1.16335,1537.05,1.66264,-7.38828e-15,1.83069e+07
1.16374,1537.57,0.475092,-6.2461e-16,1.8317e+07
1.16375,1537.03,-3.87704,-4.05898e-15,1.83159e+07
1.16247,1534.21,-12.3665,8.36877e-16,1.82879e+07
1.16014,1528.65,-25.3639,2.78508e-15,1.82329e+07
1.15643,1520.57,-42.9334,7.29541e-15,1.8151e+07
1.15281,1511,-64.5171,-1.61864e-14,1.80651e+07
1.14938,1502,-89.3888,-6.54068e-15,1.79889e+07
1.14799,1494.28,-116.392,-3.07162e-15,1.79492e+07
1.16052,1549.7,0.851022,9.15871e-15,1.82659e+07
1.16087,1550.28,1.81008,-1.56756e-15,1.82751e+07
1.16119,1550.8,0.490093,-9.94286e-15,1.82838e+07
1.16109,1550.22,-4.2585,-1.15609e-14,1.82807e+07
1.1597,1547.34,-13.3654,2.80979e-15,1.82504e+07
1.15728,1541.74,-27.0428,2.71293e-15,1.81935e+07
1.1535,1533.65,-45.1471,4.84365e-15,1.81102e+07
1.14987,1524.2,-66.9153,-1.95487e-14,1.80241e+07
1.14642,1515.27,-91.5544,-5.43537e-15,1.79477e+07
1.14503,1507.68,-117.966,-4.92439e-15,1.79084e+07
1.15805,1563.23,0.943023,7.51092e-15,1.8235e+07
1.15835,1563.76,2.00268,2.31246e-15,1.82431e+07
1.15856,1564.18,0.568934,-9.72414e-15,1.82496e+07
1.15833,1563.45,-4.55702,-1.17939e-14,1.82436e+07
1.1568,1560.4,-14.2485,7.24378e-15,1.82103e+07
1.15427,1554.71,-28.5585,1.19705e-15,1.81511e+07
1.15043,1546.64,-47.1543,1.46734e-14,1.80668e+07
1.14681,1537.4,-69.1021,-1.69914e-14,1.79813e+07
1.14338,1528.66,-93.5676,-2.86072e-15,1.79057e+07
1.14205,1521.32,-119.493,-6.69327e-15,1.78676e+07
1.15557,1577.11,1.03794,7.47343e-15,1.82047e+07
1.15579,1577.53,2.20257,2.9501e-15,1.82112e+07
1.15588,1577.76,0.658955,-2.39972e-15,1.82148e+07
1.15548,1576.78,-4.82852,-1.02987e-14,1.82051e+07
1.15377,1573.49,-15.0649,8.27716e-15,1.81682e+07
1.15112,1567.66,-29.9468,-2.48837e-15,1.81065e+07
1.14722,1559.57,-48.9726,1.88063e-14,1.8021e+07
1.14362,1550.52,-71.0763,-1.44819e-14,1.7936e+07
1.14022,1541.95,-95.4069,-1.16259e-15,1.78612e+07
1.13896,1534.88,-120.942,-7.94025e-15,1.78247e+07
1.15307,1591.34,1.12471,9.61905e-15,1.81748e+07
1.15321,1591.62,2.381,9.20997e-15,1.81794e+07
1.15314,1591.59,0.722066,2.34259e-15,1.81796e+07
1.15255,1590.29,-5.11478,-9.20832e-15,1.81658e+07
1.15066,1586.68,-15.8608,4.75712e-15,1.81248e+07
1.14787,1580.63,-31.2614,-5.97336e-15,1.806e+07
1.14388,1572.45,-50.6616,1.44439e-14,1.79728e+07
1.14028,1563.47,-72.8926,-1.36514e-14,1.78878e+07
1.13689,1555.01,-97.1033,-2.02838e-15,1.78135e+07
1.13568,1548.15,-122.313,-8.29281e-15,1.77782e+07
1.15055,1605.9,1.19638,1.03094e-14,1.81452e+07
1.15059,1606.01,2.51979,5.44321e-15,1.81477e+07
1.15034,1605.66,0.733354,3.95391e-15,1.8144e+07
1.14955,1604,-5.44759,-8.10874e-15,1.81256e+07
1.14746,1600.01,-16.6803,6.23906e-16,1.80801e+07
1.14451,1593.67,-32.564,-6.18112e-15,1.80118e+07
1.14042,1585.27,-52.3002,1.00683e-14,1.79224e+07
1.13677,1576.24,-74.6322,-3.1443e-15,1.78366e+07
1.13337,1567.75,-98.7156,7.14693e-15,1.7762e+07
1.1322,1561.02,-123.622,-7.7008e-15,1.77275e+07
1.14799,1620.75,1.24951,8.01944e-15,1.81157e+07
1.14792,1620.67,2.60899,-5.37079e-16,1.81158e+07
1.1475,1619.98,0.67616,5.07593e-15,1.8108e+07
1.14648,1617.9,-5.85309,-6.00836e-15,1.80847e+07
1.14417,1613.47,-17.5647,-1.35553e-15,1.80343e+07
1.14104,1606.75,-33.9153,1.20725e-15,1.7962e+07
1.13682,1598.03,-53.9649,7.87043e-15,1.78696e+07
1.13311,1588.81,-76.3751,-5.18354e-15,1.77823e+07
1.12967,1580.2,-100.307,-1.44828e-15,1.77068e+07
1.12852,1573.51,-124.896,-6.52509e-15,1.76727e+07
1.14538,1635.85,1.28251,5.29944e-15,1.80858e+07
1.1452,1635.57,2.64276,8.45471e-16,1.80835e+07
1.14458,1634.51,0.537497,6.37072e-15,1.80713e+07
1.14333,1631.98,-6.35445,-2.65602e-15,1.80428e+07
1.14078,1627.03,-18.5503,-2.01583e-15,1.7987e+07
1.13746,1619.86,-35.3651,2.22807e-14,1.79104e+07
1.13309,1610.73,-55.7156,6.44874e-15,1.78146e+07
1.1293,1601.24,-78.182,-7.10966e-15,1.77254e+07
1.1258,1592.43,-101.927,-5.2847e-15,1.76487e+07
1.12466,1585.71,-126.164,-5.07814e-15,1.76144e+07
1.14271,1651.19,1.29419,-1.1971e-14,1.80553e+07
1.14241,1650.69,2.61599,3.91807e-15,1.80505e+07
1.14158,1649.23,0.305716,7.0609e-15,1.80337e+07
1.14009,1646.19,-6.97209,-2.88802e-17,1.79996e+07
1.13728,1640.67,-19.6658,-2.85741e-15,1.7938e+07
1.13376,1632.99,-36.9478,1.43094e-14,1.78568e+07
1.12923,1623.39,-57.5893,5.36148e-15,1.77574e+07
1.12536,1613.6,-80.0887,-7.11791e-16,1.76661e+07
1.12181,1604.55,-103.608,2.67529e-14,1.75881e+07
1.12065,1597.77,-127.445,-3.59239e-15,1.75536e+07
1.13995,1666.73,1.28306,5.1424e-15,1.8024e+07
1.13954,1666.01,2.52301,5.37086e-15,1.80165e+07
1.13849,1664.1,-0.030156,6.77326e-15,1.79948e+07
1.13673,1660.52,-7.72224,1.23085e-15,1.79548e+07
1.13366,1654.38,-20.93,-2.94834e-15,1.78873e+07
1.12994,1646.16,-38.6809,1.20234e-14,1.78013e+07
1.12525,1636.07,-59.6012,5.38463e-15,1.76982e+07
1.1213,1625.96,-82.1083,4.1227e-15,1.76051e+07
1.1177,1616.68,-105.363,1.2877e-14,1.75259e+07
1.11654,1609.84,-128.754,-2.41709e-15,1.74911e+07
1.13711,1682.48,1.24714,5.80199e-15,1.79916e+07
1.13657,1681.51,2.35782,3.79308e-15,1.79812e+07
1.13529,1679.12,-0.479673,1.71858e-14,1.79544e+07
1.13326,1674.96,-8.61538,2.79865e-15,1.79083e+07
1.12992,1668.16,-22.351,-1.27356e-15,1.78345e+07
1.12599,1659.39,-40.5678,1.14517e-14,1.77438e+07
1.12115,1648.81,-61.7487,6.72847e-15,1.76374e+07
1.11714,1638.42,-84.2352,4.95327e-15,1.75426e+07
1.1135,1628.93,-107.187,1.00036e-15,1.74624e+07
1.11235,1622.02,-130.09,-1.49674e-15,1.74275e+07
1.13416,1698.43,1.18436,1.3884e-14,1.79579e+07
1.13348,1697.19,2.11472,1.50462e-15,1.79445e+07
1.13196,1694.29,-1.04966,1.01077e-14,1.79123e+07
1.12966,1689.51,-9.65663,4.95516e-15,1.78599e+07
1.12604,1682.03,-23.9289,2.89897e-15,1.77799e+07
1.12192,1672.72,-42.6016,9.94877e-15,1.76846e+07
1.11695,1661.68,-64.0201,8.96187e-15,1.7575e+07
1.11288,1651.03,-86.4555,6.03011e-15,1.7479e+07
1.10922,1641.37,-109.072,-2.05437e-15,1.73982e+07
1.10808,1634.41,-131.447,-7.99373e-16,1.73633e+07
1.1311,1714.59,1.09286,9.22976e-15,1.79228e+07
1.13029,1713.05,1.78895,1.18089e-15,1.79063e+07
1.12852,1709.61,-1.74478,8.1813e-15,1.78685e+07
1.12593,1704.2,-10.8478,6.91075e-15,1.78096e+07
1.12203,1696.03,-25.6604,8.22623e-15,1.77233e+07
1.11772,1686.19,-44.7739,7.60856e-15,1.76237e+07
1.11263,1674.72,-66.4061,1.10507e-14,1.75113e+07
1.10854,1663.86,-88.7652,1.80078e-14,1.74146e+07
1.10487,1654.05,-111.026,-4.35735e-15,1.73335e+07
1.10376,1647.07,-132.859,-2.55098e-17,1.72989e+07
1.12793,1730.97,0.971209,5.21639e-15,1.78863e+07
1.12696,1729.12,1.37727,1.64633e-15,1.78665e+07
1.12494,1725.12,-2.56772,2.01019e-14,1.78229e+07
1.12206,1719.04,-12.1873,8.02508e-15,1.77574e+07
1.1179,1710.19,-27.538,1.34912e-14,1.7665e+07
1.1134,1699.84,-47.0727,4.89313e-15,1.75612e+07
1.10821,1687.97,-68.8911,1.11875e-14,1.74465e+07
1.10411,1676.93,-91.1479,1.62015e-14,1.73493e+07
1.10045,1667.02,-113.034,-6.59591e-15,1.72684e+07
1.09937,1660.04,-134.309,1.3575e-15,1.72342e+07
1.12463,1747.58,0.818297,2.33718e-15,1.78482e+07
1.12352,1745.41,0.877097,1.17233e-15,1.7825e+07
1.12123,1740.82,-3.51969,2.27755e-14,1.77755e+07
1.11806,1734.06,-13.6728,8.24487e-15,1.77034e+07
1.11362,1724.52,-29.554,1.64876e-14,1.76048e+07
1.10896,1713.67,-49.4857,2.40005e-15,1.74971e+07
1.10369,1701.44,-71.4615,8.96063e-15,1.73804e+07
1.0996,1690.26,-93.5909,1.15589e-14,1.72832e+07
1.09595,1680.28,-115.085,-6.96661e-15,1.72026e+07
1.09491,1673.31,-135.791,8.20472e-15,1.71691e+07
1.12121,1764.43,0.633138,1.59891e-15,1.78086e+07
1.11994,1761.92,0.286283,7.66872e-15,1.7782e+07
1.11739,1756.71,-4.60172,1.9282e-14,1.77264e+07
1.11392,1749.26,-15.3024,8.10575e-15,1.76475e+07
1.10922,1739.03,-31.7025,1.55786e-14,1.75429e+07
1.1044,1727.7,-52.0027,7.15786e-16,1.74316e+07
1.09905,1715.13,-74.1055,6.54876e-15,1.73131e+07
1.09498,1703.85,-96.0834,9.19307e-15,1.72162e+07
1.09137,1693.82,-117.172,-5.81606e-15,1.71363e+07
1.09037,1686.87,-137.302,1.39672e-14,1.71035e+07
1.11765,1781.51,0.414659,2.36437e-15,1.77674e+07
1.11623,1778.64,-0.397514,5.22471e-15,1.77372e+07
1.1134,1772.81,-5.81632,1.73496e-14,1.76755e+07
1.10963,1764.64,-17.0755,7.91566e-15,1.75898e+07
1.10468,1753.73,-33.9788,1.25512e-14,1.74793e+07
1.09971,1741.91,-54.6165,1.90773e-16,1.73644e+07
1.0943,1729.04,-76.8133,6.15347e-15,1.72445e+07
1.09026,1717.67,-98.6158,7.80944e-15,1.71483e+07
1.0867,1707.63,-119.289,-2.99962e-14,1.70692e+07
1.08575,1700.72,-138.838,9.70516e-15,1.70373e+07
1.11396,1798.83,0.161701,3.44183e-15,1.77244e+07
1.11237,1795.59,-1.17774,-9.53684e-16,1.76905e+07
1.10927,1789.11,-7.16671,1.66055e-14,1.76226e+07
1.1052,1780.19,-18.9936,7.73682e-15,1.75301e+07
1.09999,1768.58,-36.3805,9.76403e-15,1.74137e+07
1.09488,1756.3,-57.3205,7.28416e-16,1.72955e+07
1.08942,1743.15,-79.5772,7.70194e-15,1.71746e+07
1.08544,1731.72,-101.18,7.02981e-15,1.70791e+07
1.08193,1721.69,-121.428,-3.51777e-14,1.70012e+07
1.08104,1714.84,-140.396,-6.08524e-15,1.69704e+07
1.11011,1816.36,-0.127365,5.17526e-15,1.76794e+07
1.10836,1812.73,-2.05805,-5.6017e-15,1.76419e+07
1.10498,1805.58,-8.65707,1.36327e-14,1.75676e+07
1.10061,1795.9,-21.0591,7.26724e-15,1.74682e+07
1.09515,1783.6,-38.9072,7.66589e-15,1.73461e+07
1.0899,1770.85,-60.1103,1.88638e-15,1.72248e+07
1.08442,1757.44,-82.3896,4.25605e-15,1.7103e+07
1.08049,1745.98,-103.769,-1.25185e-14,1.70087e+07
1.07705,1735.97,-123.584,-2.93851e-14,1.69322e+07
1.07623,1729.19,-141.972,-1.15054e-15,1.69026e+07
1.10609,1834.1,-0.4542,9.25229e-16,1.76322e+07
1.10417,1830.07,-3.04285,-1.8421e-15,1.75909e+07
1.10052,1822.22,-10.2933,9.39214e-15,1.75103e+07
1.09585,1811.76,-23.2757,5.98637e-15,1.7404e+07
1.09014,1798.75,-41.5583,3.31633e-15,1.72763e+07
1.08477,1785.55,-62.9829,-6.39104e-15,1.71521e+07
1.07927,1771.9,-85.2452,-1.11121e-14,1.70297e+07
1.07542,1760.43,-106.376,-2.89296e-14,1.69368e+07
1.07205,1750.47,-125.751,-1.91082e-14,1.68619e+07
1.0713,1743.78,-143.563,1.47862e-15,1.68336e+07
1.10188,1852.02,-0.820693,-3.74746e-15,1.75824e+07
1.0998,1847.57,-4.13731,-1.91712e-14,1.75372e+07
1.09586,1839.01,-12.0803,3.95494e-15,1.74503e+07
1.0909,1827.75,-25.6472,2.42871e-15,1.73372e+07
1.08495,1814.03,-44.3347,-9.34738e-15,1.7204e+07
1.07947,1800.38,-65.9346,-3.44797e-15,1.70771e+07
1.07396,1786.52,-88.1388,-2.95034e-14,1.69545e+07
1.07019,1775.05,-108.995,-2.17048e-14,1.68632e+07
1.06691,1765.17,-127.925,-1.28742e-14,1.679e+07
1.06625,1758.58,-145.168,1.72233e-15,1.67633e+07
1.09746,1870.11,-1.22878,-1.00407e-14,1.75295e+07
1.09521,1865.23,-5.34553,-3.52853e-14,1.74805e+07
1.091,1855.93,-14.0237,-5.10364e-15,1.73872e+07
1.08574,1843.86,-28.1772,-1.19448e-14,1.72674e+07
1.07957,1829.43,-47.2371,-1.96923e-14,1.7129e+07
1.07399,1815.35,-68.9637,-5.06193e-16,1.69996e+07
1.06849,1801.29,-91.0652,-4.41522e-14,1.6877e+07
1.06481,1789.86,-111.622,-1.70534e-14,1.67876e+07
1.06162,1780.07,-130.102,-1.04623e-14,1.67164e+07
1.06105,1773.58,-146.783,-1.71078e-15,1.66913e+07
1.0928,1888.35,-1.67993,-2.08871e-14,1.74731e+07
1.09038,1883.02,-6.67237,-3.36354e-14,1.74202e+07
1.0859,1872.98,-16.1286,-1.73689e-14,1.73207e+07
1.08036,1860.09,-30.8682,-2.54712e-14,1.71943e+07
1.07397,1844.96,-50.2647,-4.11332e-14,1.7051e+07
1.06831,1830.44,-72.0674,-4.85379e-15,1.69194e+07
1.06282,1816.21,-94.022,-3.58459e-14,1.6797e+07
1.05925,1804.83,-114.252,-1.2443e-14,1.67097e+07
1.05617,1795.15,-132.279,-1.14734e-14,1.66407e+07
1.05569,1788.78,-148.407,-5.68944e-15,1.66173e+07
1.08787,1906.72,-2.17589,-3.04097e-14,1.74127e+07
1.08528,1900.93,-8.12129,-2.77683e-14,1.7356e+07
1.08054,1890.13,-18.398,-2.7818e-14,1.72503e+07
1.07473,1876.42,-33.7223,-4.16384e-14,1.71177e+07
1.06814,1860.59,-53.4177,-6.93384e-14,1.69696e+07
1.0624,1845.67,-75.2421,-1.68926e-14,1.68362e+07
1.05695,1831.28,-97.004,-1.52955e-14,1.67143e+07
1.0535,1819.98,-116.884,-5.99121e-15,1.66293e+07
1.05052,1810.43,-134.452,-1.56104e-14,1.65626e+07
1.05014,1804.18,-150.04,-2.38609e-14,1.65411e+07
1.08264,1925.19,-2.7176,-4.17573e-14,1.73477e+07
1.07989,1918.95,-9.69492,-2.62943e-14,1.72874e+07
1.07489,1907.38,-20.8353,-3.21792e-14,1.71758e+07
1.06883,1892.85,-36.7396,-5.24398e-14,1.70371e+07
1.06206,1876.35,-56.6932,-5.36937e-14,1.68846e+07
1.05626,1861.04,-78.4863,-1.68533e-14,1.67497e+07
1.05085,1846.52,-100.009,2.31822e-15,1.66285e+07
1.04752,1835.31,-119.508,-1.52452e-15,1.65461e+07
1.04466,1825.89,-136.62,-2.02107e-14,1.64818e+07
1.04439,1819.78,-151.681,-2.47469e-14,1.64623e+07
1.07708,1943.77,-3.30627,-5.21452e-14,1.72778e+07
1.07418,1937.06,-11.3958,-3.26158e-14,1.72138e+07
1.06894,1924.73,-23.4401,-3.18916e-14,1.70965e+07
1.06263,1909.39,-39.9196,-5.21143e-14,1.69521e+07
1.05569,1892.22,-60.0894,-4.63013e-14,1.67957e+07
1.04985,1876.55,-81.7929,-1.31583e-14,1.66595e+07
1.04449,1861.92,-103.031,7.95286e-15,1.65394e+07
1.04131,1850.82,-122.126,-9.84317e-15,1.64596e+07
1.03857,1841.56,-138.783,-2.416e-14,1.63979e+07
1.03841,1835.59,-153.332,-2.51796e-14,1.63805e+07
1.07116,1962.42,-3.94235,-2.31984e-14,1.72022e+07
1.06811,1955.24,-13.2237,-6.38627e-14,1.71348e+07
1.06264,1942.16,-26.2136,-2.98662e-14,1.70121e+07
1.05611,1926.04,-43.2591,-4.26108e-14,1.68625e+07
1.04902,1908.23,-63.6002,-6.30134e-14,1.67025e+07
1.04316,1892.22,-85.1599,-1.6715e-14,1.65654e+07
1.03787,1877.5,-106.061,2.44299e-15,1.64465e+07
1.03482,1866.52,-124.733,-8.5523e-15,1.63697e+07
1.03221,1857.43,-140.935,-2.7151e-14,1.63105e+07
1.03217,1851.62,-154.989,-3.56037e-14,1.62954e+07
1.06484,1981.13,-4.6262,-3.50451e-14,1.71205e+07
1.06164,1973.49,-15.1797,-2.78607e-14,1.70498e+07
1.05596,1959.68,-29.1519,-2.65468e-14,1.6922e+07
1.04923,1942.79,-46.7534,-3.30448e-14,1.67677e+07
1.04203,1924.37,-67.2189,-5.46476e-14,1.66047e+07
1.03615,1908.05,-88.5769,-2.68995e-14,1.6467e+07
1.03094,1893.26,-109.097,-8.67971e-15,1.63496e+07
1.02805,1882.43,-127.324,-6.95917e-15,1.62757e+07
1.02556,1873.52,-143.073,-2.92778e-14,1.62193e+07
1.02565,1867.87,-156.65,-3.77448e-14,1.62065e+07
1.05807,1999.88,-5.35753,-5.18671e-14,1.70318e+07
1.05474,1991.79,-17.261,-3.1462e-14,1.69581e+07
1.04887,1977.26,-32.2521,-2.3814e-14,1.68258e+07
1.04197,1959.65,-50.3945,-2.94192e-14,1.66673e+07
1.03466,1940.66,-70.9405,-5.11033e-14,1.65017e+07
1.0288,1924.06,-92.0325,-3.90139e-14,1.6364e+07
1.02367,1909.22,-112.134,-2.08738e-14,1.62482e+07
1.02094,1898.55,-129.894,-1.12622e-14,1.61775e+07
1.01859,1889.83,-145.194,-3.1686e-14,1.61238e+07
1.01881,1884.34,-158.317,-3.57178e-14,1.61134e+07
1.0508,2018.65,-6.13584,-2.88903e-14,1.69355e+07
1.04736,2010.13,-19.4654,-3.14269e-14,1.6859e+07
1.04132,1994.92,-35.5051,-3.18773e-14,1.67227e+07
1.03428,1976.61,-54.1751,-3.05791e-14,1.65606e+07
1.0269,1957.1,-74.7471,-4.83908e-14,1.63931e+07
1.02107,1940.26,-95.524,-4.78414e-14,1.62557e+07
1.01604,1925.39,-115.164,-3.14695e-14,1.61418e+07
1.01347,1914.9,-132.436,-4.51653e-15,1.60743e+07
1.01125,1906.37,-147.296,-3.53263e-14,1.60235e+07
1.01161,1901.06,-159.987,-3.75998e-14,1.60155e+07
1.04298,2037.42,-6.95931,-2.51442e-14,1.68307e+07
1.03944,2028.48,-21.7859,-2.82963e-14,1.67518e+07
1.03326,2012.63,-38.9042,-2.85216e-14,1.66121e+07
1.02611,1993.7,-58.0773,-3.09896e-14,1.64472e+07
1.01869,1973.71,-78.6302,-4.37405e-14,1.62784e+07
1.0129,1956.66,-99.0406,-3.18498e-14,1.61416e+07
1.00798,1941.78,-118.178,-2.459e-14,1.60297e+07
1.00558,1931.49,-134.945,-9.45311e-15,1.59656e+07
1.0035,1923.16,-149.372,-3.96329e-14,1.59176e+07
1.004,1918.03,-161.66,-2.46779e-14,1.59122e+07
1.03454,2056.16,-7.82677,-2.36441e-14,1.67163e+07
1.03092,2046.83,-24.2156,-2.40364e-14,1.66353e+07
1.02464,2030.4,-42.4292,-2.17852e-14,1.6493e+07
1.01742,2010.9,-62.0866,-2.98626e-14,1.63262e+07
1.00998,1990.49,-82.5765,-2.79107e-14,1.61567e+07
1.00426,1973.27,-102.57,-4.87403e-14,1.60209e+07
0.999453,1958.41,-121.166,-3.71063e-14,1.59114e+07
0.997228,1948.33,-137.412,-3.08095e-14,1.58506e+07
0.995283,1940.21,-151.42,-3.37691e-14,1.58054e+07
0.995935,1935.26,-163.335,-4.83137e-14,1.58027e+07
1.0254,2074.83,-8.73301,-2.40362e-14,1.65912e+07
1.02172,2065.15,-26.7388,-2.16228e-14,1.65087e+07
1.01537,2048.2,-46.0642,-1.95557e-14,1.63645e+07
1.00812,2028.23,-66.1839,-3.14611e-14,1.61966e+07
1.0007,2007.46,-86.5666,-3.15342e-14,1.60271e+07
0.99507,1990.11,-106.095,-4.90171e-14,1.58929e+07
0.990386,1975.29,-124.116,-3.7383e-14,1.57857e+07
0.98834,1965.44,-139.827,-3.78331e-14,1.57284e+07
0.986529,1957.52,-153.432,-2.75675e-14,1.56861e+07
0.987337,1952.76,-165.009,-5.10988e-14,1.56861e+07
1.01546,2093.4,-9.67123,-2.5103e-14,1.64537e+07
1.01174,2083.41,-29.3389,-1.41179e-14,1.63703e+07
1.00536,2066.03,-49.7841,-2.10585e-14,1.62252e+07
0.998125,2045.67,-70.3413,-3.73846e-14,1.60571e+07
0.990766,2024.62,-90.5751,-3.70857e-14,1.58884e+07
0.985242,2007.21,-109.596,-5.06983e-14,1.57562e+07
0.980691,1992.45,-127.011,-3.27641e-14,1.56516e+07
0.978827,1982.83,-142.181,-3.67753e-14,1.55978e+07
0.977149,1975.12,-155.403,-3.93236e-14,1.55582e+07
0.978121,1970.55,-166.681,-4.97261e-14,1.5561e+07
1.00459,2111.8,-10.6328,-3.07981e-14,1.63021e+07
1.00087,2101.58,-31.9917,-5.67999e-17,1.62183e+07
0.994501,2083.87,-53.554,-2.49193e-14,1.60733e+07
0.987321,2063.22,-74.5206,-4.51011e-14,1.59061e+07
0.980053,2041.99,-94.5665,-3.55118e-14,1.5739e+07
0.974661,2024.57,-113.043,-4.83221e-14,1.56093e+07
0.970252,2009.9,-129.829,-2.90327e-14,1.55075e+07
0.968571,2000.54,-144.454,-3.19612e-14,1.54572e+07
0.967023,1993.03,-157.323,-3.38793e-14,1.54202e+07
0.968167,1988.65,-168.347,-4.01441e-14,1.5426e+07
0.992628,2129.97,-11.6049,-3.06811e-14,1.61339e+07
0.988922,2119.59,-34.6616,-2.51739e-14,1.60504e+07
0.982619,2101.67,-57.3233,-2.97688e-14,1.59065e+07
0.975545,2080.88,-78.6662,-5.23867e-14,1.57413e+07
0.968404,2059.58,-98.4891,-3.16701e-14,1.55767e+07
0.963167,2042.22,-116.393,-4.53025e-14,1.54499e+07
0.958906,2027.67,-132.536,-2.60472e-14,1.5351e+07
0.957409,2018.58,-146.624,-2.56156e-14,1.53043e+07
0.955986,2011.27,-159.176,-1.49764e-14,1.52698e+07
0.957314,2007.08,-170.001,-3.91109e-14,1.52786e+07
0.979342,2147.82,-12.5676,-2.83156e-14,1.59456e+07
0.975686,2137.36,-37.2934,-1.99721e-14,1.58631e+07
0.969492,2119.39,-61.0134,-3.23454e-14,1.57215e+07
0.962569,2098.63,-82.6907,-5.77312e-14,1.55594e+07
0.955588,2077.39,-102.261,-2.89922e-14,1.53981e+07
0.950524,2060.18,-119.577,-4.30494e-14,1.52747e+07
0.946415,2045.8,-135.074,-2.29313e-14,1.51789e+07
0.945099,2037.01,-148.647,-2.09334e-14,1.51356e+07
0.943796,2029.88,-160.936,-1.53449e-15,1.51035e+07
0.945323,2025.91,-171.634,-4.06804e-14,1.51156e+07
0.964409,2165.2,-13.4873,-2.79612e-14,1.57325e+07
0.960831,2154.8,-39.7936,-3.30589e-14,1.56517e+07
0.954783,2136.97,-64.4904,-3.15694e-14,1.55134e+07
0.948048,2116.45,-86.4437,-5.939e-14,1.53556e+07
0.941246,2095.44,-105.739,-2.73934e-14,1.51982e+07
0.936367,2078.51,-122.471,-5.08942e-14,1.50786e+07
0.932405,2064.34,-137.341,-1.94024e-14,1.49858e+07
0.93126,2055.88,-150.444,-1.85071e-14,1.49458e+07
0.93007,2048.94,-162.553,-2.09458e-15,1.49159e+07
0.931817,2045.22,-173.226,-2.71202e-14,1.49316e+07
0.947324,2181.89,-14.2998,-2.8659e-14,1.5487e+07
0.943838,2171.71,-41.9836,-4.2984e-14,1.54086e+07
0.937951,2154.29,-67.4965,-2.90741e-14,1.52743e+07
0.931406,2134.3,-89.6344,-5.71899e-14,1.51213e+07
0.924765,2113.78,-108.652,-2.62031e-14,1.49681e+07
0.920062,2097.25,-124.842,-3.56746e-14,1.48525e+07
0.916226,2083.38,-139.138,-1.61658e-14,1.47625e+07
0.915228,2075.32,-151.857,-1.38981e-14,1.47254e+07
0.914138,2068.57,-163.92,8.90734e-15,1.46975e+07
0.916134,2065.19,-174.733,8.62566e-15,1.47171e+07
0.92721,2197.47,-14.8609,-2.96352e-14,1.5196e+07
0.923787,2187.76,-43.4617,-4.06659e-14,1.51201e+07
0.917991,2171.15,-69.4477,-2.70538e-14,1.49896e+07
0.911532,2152.16,-91.6073,-5.28959e-14,1.48406e+07
0.904925,2132.52,-110.402,-3.62423e-14,1.46903e+07
0.900345,2116.57,-126.195,-2.50634e-14,1.45783e+07
0.896572,2103.07,-140.039,-1.44028e-14,1.44903e+07
0.895664,2095.5,-152.537,-7.77781e-15,1.44553e+07
0.894652,2089,-164.78,3.11495e-15,1.4429e+07
0.896929,2086.17,-176.039,-1.42408e-15,1.44532e+07
0.902234,2210.95,-14.7475,-5.03787e-14,1.48322e+07
0.898666,2202.14,-43.0394,-3.45748e-14,1.47561e+07
0.892566,2187.08,-68.5958,-2.49265e-14,1.46247e+07
0.885654,2170.06,-90.4181,-4.20144e-14,1.44731e+07
0.878534,2152,-109.329,-3.10102e-14,1.43188e+07
0.87389,2136.79,-125.259,-2.44029e-14,1.42083e+07
0.870019,2123.64,-138.95,-1.55949e-14,1.41201e+07
0.86905,2116.69,-151.534,-1.0846e-14,1.40853e+07
0.868063,2110.59,-164.353,3.30611e-15,1.40599e+07
0.870618,2108.98,-176.746,-2.0278e-15,1.40889e+07
0.865821,2216.25,-10.484,-4.01307e-14,1.42938e+07
0.859664,2206.96,-29.3705,-3.51281e-14,1.41805e+07
0.848284,2191.13,-43.1209,-1.9487e-14,1.39734e+07
0.832089,2173.17,-49.4451,-4.46093e-14,1.36893e+07
0.810367,2154.71,-48.6328,-2.53738e-14,1.33267e+07
0.782435,2138,-43.1395,-2.26002e-14,1.28837e+07
0.749967,2117.02,-33.0336,-1.58441e-14,1.23841e+07
0.711488,2086.64,-12.7737,-1.0029e-14,1.18008e+07
0.666132,2036.79,36.6911,6.04661e-16,1.11148e+07
0.567832,1862.1,101.213,-3.16149e-15,9.58661e+06
0.77649,2204.63,-2.82475,-3.23212e-14,1.29753e+07
0.767807,2192.93,-7.28998,-1.82513e-14,1.28257e+07
0.753431,2171.98,-7.4938,-1.9847e-14,1.25769e+07
