1.15198,800.54,-10.8339,-8.83533e-08,526184
1.2052,828.791,-0.801298,-5.21801e-09,548983
1.26185,857.463,8.61887,1.63098e-08,572751
1.31318,882.357,14.7634,2.38191e-08,593927
1.35849,903.693,17.247,1.59402e-08,612476
1.39795,921.504,15.6812,3.09344e-09,628309
1.4272,934.351,11.1474,-2.1563e-08,639922
1.44542,943.568,6.05465,-7.07391e-08,648004
1.45474,949.158,1.82988,-1.12979e-07,652729
1.15283,658.356,0.502366,1.55375e-06,439675
1.1408,669.251,0.869521,7.52838e-07,446641
1.12975,707.182,0.330567,-7.27651e-08,470179
1.11976,746.341,-1.30457,-9.2352e-07,494805
1.10418,759.369,-5.40391,-9.93374e-07,502108
1.08462,757.83,-13.0072,-5.86746e-07,498212
1.06742,752.133,-20.7373,-3.63907e-07,491373
1.06128,750.586,-24.8245,-2.34575e-07,488339
1.06148,751.459,-26.5248,-2.0315e-07,488244
1.06725,755.31,-27.2541,-2.16097e-07,490877
1.0805,762.457,-26.6797,-1.56383e-07,496302
1.10358,774.25,-23.7213,-9.04518e-08,505500
1.13859,793.153,-18.2638,-3.20714e-08,520384
1.18639,818.973,-10.5595,-6.35913e-09,541029
1.2439,848.609,-1.90517,-3.19368e-10,565328
1.30333,877.78,5.02741,3.13646e-09,589936
1.35637,902.679,8.15958,4.92289e-09,611545
1.39896,922.077,7.97492,2.55772e-09,628759
1.42874,935.51,5.79311,-6.99838e-09,640839
1.446,944.331,3.00879,-2.58262e-08,648566
1.4536,948.789,0.798779,-4.10235e-08,652357
1.15241,658.584,0.629915,4.70903e-07,439783
1.14092,669.844,1.2898,2.28066e-07,446973
1.13141,707.489,1.10532,-4.72803e-08,470434
1.12438,747.355,0.0625488,-2.5722e-07,495739
1.1136,763.562,-2.966,-3.0129e-07,505532
1.09852,765.207,-9.409,-1.72067e-07,504189
1.08131,759.676,-17.3653,-8.76015e-08,497395
1.07104,755.819,-23.0825,-6.09515e-08,492474
1.06868,755.1,-25.9477,-5.56709e-08,491126
1.07266,757.912,-27.588,-6.36281e-08,492961
1.08266,763.598,-28.5446,-6.3392e-08,497254
1.10202,773.215,-27.8003,-3.83916e-08,504800
1.13225,789.281,-24.7052,-1.37862e-08,517466
1.17469,812.237,-19.4224,-4.8677e-09,535756
1.22996,841.381,-12.4825,-2.57211e-09,559440
1.29315,872.731,-6.08212,-9.49161e-10,585698
1.35142,900.215,-1.81161,1.16115e-09,609441
1.39633,920.73,0.221126,1.25583e-09,627599
1.42657,934.598,0.728792,-2.88244e-09,640001
1.44351,943.417,0.485622,-9.94103e-09,647685
1.44997,947.266,0.139281,-1.41796e-08,650942
1.15215,658.724,0.727041,1.50122e-07,439829
1.14117,670.308,1.60073,8.16397e-08,447228
1.13296,707.756,1.61776,-6.98834e-09,470652
1.12806,747.999,0.915434,-6.01444e-08,496358
1.12079,766.584,-1.33333,-7.6905e-08,508017
1.1105,771.471,-6.30645,-4.64559e-08,509312
1.09563,767.53,-13.8816,-1.73685e-08,503683
1.08251,761.961,-20.9967,-9.37287e-09,497345
1.07732,759.551,-25.2363,-1.00304e-08,494656
1.07977,761.444,-27.8456,-1.57167e-08,495781
1.08795,766.364,-29.9163,-2.0673e-08,499486
1.10395,774.258,-31.1107,-1.68469e-08,505722
1.13088,788.125,-30.4072,-7.74325e-09,516734
1.16955,808.788,-27.552,-2.91769e-09,533228
1.22092,836.058,-22.9207,-1.90303e-09,555319
1.2832,867.376,-17.4107,-9.77522e-10,581386
1.34326,896.226,-11.8423,1.66931e-10,606086
1.38932,917.218,-7.38637,3.20039e-10,624589
1.4201,931.674,-4.06275,-1.21075e-09,637382
1.43725,940.731,-1.7597,-3.11163e-09,645218
1.44391,944.655,-0.415977,-3.32943e-09,648539
1.15205,658.869,0.77037,5.00454e-08,439892
1.14161,670.72,1.73446,3.25726e-08,447466
1.1344,707.976,1.86643,6.4026e-09,470834
1.13105,748.423,1.4209,-1.36646e-08,496779
1.12633,768.855,-0.260247,-1.73838e-08,509883
1.11977,776.209,-4.05807,-1.17778e-08,513223
1.10876,774.753,-10.7689,-3.2033e-09,509496
1.09565,769.043,-18.5462,1.15944e-09,502979
1.08774,765.004,-24.3228,4.82443e-10,498987
1.08853,765.868,-28.101,-2.33981e-09,499318
1.09579,770.409,-31.1603,-4.79626e-09,502741
1.10936,777.202,-33.8832,-6.05682e-09,508145
1.13303,789.088,-35.4233,-4.11883e-09,517680
1.16865,807.808,-35.0687,-1.78022e-09,532714
1.21607,832.873,-32.8324,-1.08609e-09,553044
1.27356,862.012,-28.216,-6.00679e-10,577180
1.3312,890.24,-21.547,-6.95266e-11,601103
1.37739,911.332,-14.6287,1.31095e-12,619541
1.40881,926.443,-8.65429,-3.42908e-10,632740
1.42705,936.115,-4.03203,-6.60485e-10,641052
1.43523,940.89,-1.05512,-6.9786e-10,645089
1.15214,659.091,0.770294,1.31312e-08,440015
1.14224,671.147,1.71608,1.19639e-08,447733
1.13587,708.229,1.86354,5.27617e-09,471044
1.13361,748.76,1.58332,-2.06587e-09,497116
1.13068,770.584,0.397922,-3.33139e-09,511299
1.12701,779.769,-2.57376,-2.74208e-09,516195
1.12068,781.22,-8.27478,-3.60863e-10,514739
1.10988,776.756,-16.0548,1.34787e-09,509143
1.10005,771.508,-23.2687,1.21152e-09,504169
1.09903,771.206,-28.4018,3.01974e-10,503598
1.10563,775.437,-32.4877,-8.11834e-10,506799
1.11822,781.977,-36.4112,-1.35473e-09,512031
1.13901,792.075,-39.9222,-1.56406e-09,520256
1.17105,808.777,-41.9561,-1.0382e-09,533780
1.21371,831.145,-41.7229,-5.74019e-10,551987
1.26359,856.569,-38.1198,-2.9554e-10,572959
1.31554,882.237,-30.6069,-9.10951e-11,594497
1.36075,903.185,-21.3655,-5.43459e-11,612562
1.39302,918.993,-13.0985,-7.24079e-11,626180
1.41341,929.856,-6.56177,-5.95932e-11,635447
1.42348,935.746,-1.91521,-1.85487e-11,640405
1.15239,659.426,0.746529,3.07532e-09,440223
1.14311,671.627,1.63174,3.44481e-09,448061
1.13746,708.555,1.77043,2.61885e-09,471319
1.13602,749.102,1.57027,3.10523e-10,497449
1.13446,772.022,0.720314,-6.23313e-10,512481
1.13319,782.611,-1.53598,-6.02414e-10,518600
1.13151,786.861,-6.1529,-6.64535e-12,519361
1.12453,784.681,-13.7672,5.2284e-10,515509
1.11452,779.14,-22.083,5.69949e-10,510275
1.11181,777.706,-28.7032,4.01098e-10,508829
1.11762,781.496,-33.9683,8.17906e-11,511713
1.13,788.2,-38.9813,-2.21652e-10,517105
1.14915,797.261,-44.1539,-3.43688e-10,524617
1.17697,811.528,-48.2358,-4.14513e-10,536318
1.21249,830.073,-49.2807,-2.84832e-10,551470
1.25293,850.82,-45.961,-1.49829e-10,568481
1.29728,872.802,-38.148,-7.75735e-11,586737
1.33979,893.022,-27.6759,-3.75877e-11,603873
1.37337,909.646,-17.5903,2.23821e-12,618014
1.39622,921.939,-9.39293,5.08642e-11,628401
1.40803,928.927,-2.928,8.31193e-11,634237
1.15284,659.946,0.684079,2.91758e-10,440576
1.14432,672.217,1.46018,6.17536e-10,448505
1.13924,708.929,1.59307,6.75534e-10,471657
1.13851,749.463,1.43339,2.423e-10,497815
1.13838,773.471,0.679868,-1.47043e-10,513691
1.13937,785.312,-1.28077,-1.46876e-10,520910
1.1417,791.761,-5.18699,-2.92744e-12,523448
1.13959,792.432,-11.9087,1.02336e-10,521815
1.13185,788.108,-20.6973,1.23084e-10,517505
1.12792,785.761,-28.9642,1.79625e-10,515357
1.1327,788.909,-35.6656,1.40542e-10,517777
1.14492,795.796,-41.8409,3.38769e-11,523354
1.1634,804.467,-48.2021,-5.64473e-11,530649
1.18585,815.817,-53.2889,-8.57732e-11,540083
1.21178,829.355,-54.76,-9.90141e-11,551173
1.24164,844.847,-51.8502,-6.861e-11,563779
1.27633,862.21,-44.5504,-4.1485e-11,578009
1.31435,880.976,-33.7198,-1.69891e-11,593582
1.34952,898.458,-22.2092,1.13687e-11,608275
1.37444,912.09,-12.4089,4.40608e-11,619652
1.38741,919.89,-3.97069,6.12523e-11,626098
1.15353,660.758,0.574364,-1.93541e-10,441146
1.14593,672.95,1.18922,-8.054e-12,449093
1.14157,709.469,1.31821,1.28587e-10,472170
1.14174,750.107,1.14043,7.46461e-11,498444
1.1431,775.219,0.380363,-3.33191e-11,515175
1.14661,788.376,-1.51772,-3.84031e-11,523551
1.15312,796.896,-5.2686,-3.23475e-12,527800
1.15675,800.62,-11.2682,1.32214e-11,528606
1.15334,798.587,-19.8004,1.47438e-12,526098
1.14981,796.253,-29.3396,3.498e-11,523979
1.15353,798.717,-37.6655,7.75362e-11,525907
1.16475,805.308,-45.1835,4.47891e-11,531295
1.18011,812.8,-52.0693,7.48379e-12,537650
1.19554,820.551,-56.883,-1.47296e-11,544165
1.21113,828.744,-58.1537,-2.00071e-11,550871
1.23001,838.749,-55.3129,-1.79519e-11,558896
1.25464,851.633,-48.625,-1.33369e-11,569228
1.28592,867.604,-38.5512,-4.14957e-12,582216
1.31887,884.557,-26.6795,8.27427e-12,596181
1.34468,899.044,-15.2775,1.9952e-11,608074
1.35825,907.383,-4.96818,2.09859e-11,614871
1.15451,662.132,0.417166,-1.47624e-10,442119
1.14778,673.903,0.813443,-6.68159e-11,449856
1.14417,710.181,0.838028,1.10543e-11,472822
1.14541,751.043,0.484835,1.14415e-11,499307
1.14828,777.308,-0.50654,-5.3948e-12,516925
1.15425,791.732,-2.51837,-9.55325e-12,526412
1.16469,802.119,-6.1639,-3.23652e-12,532245
1.17371,808.774,-11.9676,-3.88312e-12,535428
1.17602,809.957,-20.2675,-9.18732e-12,535490
1.17523,809.026,-30.1704,-1.78524e-12,534499
1.17776,810.657,-40.0242,1.55538e-11,535818
1.18528,815.374,-48.5724,2.20819e-11,539732
1.19455,820.251,-54.7069,1.09512e-11,543873
1.2031,824.568,-58.2286,4.36984e-13,547511
1.21078,828.376,-59.0779,-3.85825e-12,550637
1.22126,833.84,-56.8524,-3.89733e-12,554967
1.23737,842.512,-51.4114,-3.58824e-12,561798
1.25961,854.315,-42.5823,-5.43565e-13,571183
1.28614,868.792,-30.8856,3.09797e-12,582797
1.31028,882.893,-18.2051,4.37694e-12,594142
1.32367,891.353,-5.99607,3.93641e-12,600928
1.1556,663.692,0.266167,-5.15588e-11,443243
1.14922,674.836,0.424644,-4.64908e-11,450561
1.14578,710.741,0.255518,-1.16014e-11,473261
1.14758,751.699,-0.36854,3.79607e-12,499837
1.15148,778.886,-1.68555,5.80869e-13,518164
1.15876,794.084,-3.93052,-3.01981e-12,528350
1.17115,805.589,-7.57433,-3.07132e-12,535140
1.18316,814.227,-13.1131,-4.64695e-12,539917
1.18971,818.251,-20.9379,-8.39151e-12,542208
1.19196,819.213,-31.1551,-9.35252e-12,542717
1.19336,819.967,-41.9661,-1.89893e-12,543375
1.19692,822.174,-50.4688,6.39311e-12,545290
1.20179,824.634,-55.8432,7.57083e-12,547436
1.20663,826.725,-58.5289,2.93809e-12,549250
1.21093,828.41,-59.155,-4.15668e-13,550671
1.21741,831.359,-57.7277,-8.59757e-13,553033
1.22867,837.061,-53.7531,-9.69891e-13,557534
1.24513,845.425,-46.5102,-1.7053e-13,564162
1.26615,856.818,-35.5157,5.25802e-13,573192
1.28708,869.444,-21.7561,4.61853e-14,583165
1.30011,877.848,-7.20764,-5.3646e-13,589805
