1.35387,2072.02,-113.762,-0.00115802,4.64806e+06
1.36515,2078.69,-128.485,-0.00129797,4.65705e+06
1.37744,2083.33,-145.017,-0.00161708,4.66672e+06
1.38845,2081.15,-163.124,-0.0018793,4.67294e+06
1.399,2071.73,-182.789,-0.00184613,4.67451e+06
1.40974,2053.82,-203.867,-0.0125106,4.66908e+06
1.42094,2024.82,-225.679,0.00783831,4.65237e+06
1.43173,1980.45,-245.798,-0.000888213,4.61607e+06
1.44097,1933,-263.735,0.00355704,4.57498e+06
1.44841,1888.43,-279.197,-0.0104147,4.53592e+06
1.45395,1854.5,-292.673,-0.0191029,4.50819e+06
1.45756,1832,-303.458,-0.0135344,4.49104e+06
1.45933,1821.46,-310.931,0.0186626,4.48407e+06
1.45985,1818.85,-314.9,0.00964515,4.48298e+06
1.20567,2009.72,-1.45072,-0.0163919,4.77113e+06
1.27013,2008.07,-4.85805,-0.00544543,4.77784e+06
1.32402,2021.02,-6.70232,-0.000742271,4.8084e+06
1.35749,2052.04,-7.19597,0.00634599,4.86615e+06
1.37668,2084.14,-6.75876,0.00186373,4.92059e+06
1.38522,2110.31,-6.54868,-0.00183324,4.95945e+06
1.38846,2129.02,-6.68132,-0.00154325,4.98435e+06
1.3893,2142.78,-7.45472,-0.000109582,5.00111e+06
1.38853,2151.83,-9.21679,0.000393503,5.01056e+06
1.38678,2157.37,-11.5857,0.000191704,5.01541e+06
1.38484,2160.88,-14.0718,2.72105e-05,5.01786e+06
1.38303,2162.93,-16.5281,2.35708e-05,5.01847e+06
1.38152,2164.1,-18.8888,4.01633e-05,5.01755e+06
1.38015,2164.39,-21.1139,7.57243e-05,5.01514e+06
1.37882,2163.83,-23.2061,0.00014623,5.0113e+06
1.37748,2162.56,-25.174,-2.08285e-05,5.00613e+06
1.37608,2160.7,-27.0531,-0.000321393,4.9998e+06
1.37465,2158.54,-28.8914,-0.000434356,4.9928e+06
1.3732,2156.21,-30.6744,8.26148e-05,4.98526e+06
1.37168,2153.64,-32.3272,7.66478e-07,4.97693e+06
1.37005,2150.78,-33.8044,-0.00014768,4.96762e+06
1.36835,2147.5,-35.0981,0.000135634,4.95722e+06
1.3666,2143.78,-36.2247,0.000132419,4.94569e+06
1.36479,2139.94,-37.2233,0.000196376,4.93353e+06
1.36291,2135.98,-38.1122,0.000151953,4.9207e+06
1.36086,2131.75,-38.902,-0.000117569,4.90695e+06
1.35858,2127.11,-39.5981,-0.000150381,4.89201e+06
1.35605,2122,-40.2065,-4.58141e-05,4.87575e+06
1.35326,2116.42,-40.7365,3.2114e-05,4.85816e+06
1.35024,2110.38,-41.1952,8.04503e-05,4.83929e+06
1.34697,2103.83,-41.5852,0.000249369,4.81912e+06
1.34339,2096.69,-41.9044,0.000701054,4.7976e+06
1.33952,2088.95,-42.1484,0.000877112,4.77476e+06
1.33545,2080.68,-42.3707,-0.000375148,4.75086e+06
1.33135,2072.1,-42.766,-0.00226926,4.72658e+06
1.32751,2063.57,-43.8025,-0.00084174,4.70292e+06
1.32408,2055.25,-45.8453,0.000347543,4.68031e+06
1.32112,2047.18,-48.9356,0.000604404,4.65863e+06
1.31864,2039.55,-52.7068,0.00205294,4.63782e+06
1.31698,2033.07,-57.2658,0.001447,4.61899e+06
1.31669,2028.44,-62.8394,0.00080699,4.60337e+06
1.31828,2026.23,-69.5342,-0.000445545,4.59167e+06
1.32217,2026.65,-77.5098,-0.00131203,4.58432e+06
1.3287,2029.77,-86.8845,-0.00102698,4.5813e+06
1.33809,2035.29,-97.8017,-0.000972165,4.58235e+06
1.34897,2040.33,-110.306,-0.00120962,4.58518e+06
1.36086,2043.14,-124.445,-0.00162343,4.58824e+06
1.37192,2039.55,-140.033,-0.00211338,4.58772e+06
1.38198,2027.55,-156.974,-0.00215844,4.58125e+06
1.39186,2006.02,-175.134,-0.00408791,4.56672e+06
1.40209,1972.62,-194.231,0.00208892,4.5406e+06
1.41251,1923.76,-213.154,-0.00470283,4.49736e+06
1.42218,1872.86,-231.976,0.00779006,4.45356e+06
1.4303,1825.97,-249.646,-0.00641011,4.41444e+06
1.43684,1790.38,-266.638,-0.0121941,4.38828e+06
1.44165,1765.03,-282.057,-0.0328271,4.37238e+06
1.44467,1750.63,-294.393,-0.0305711,4.36555e+06
1.44588,1746.28,-301.431,0.0759182,4.3649e+06
1.2865,2060.02,-1.12373,-0.0825567,4.8874e+06
1.40136,2075.44,-1.20389,-0.015734,4.91768e+06
1.44421,2099.42,-0.129353,0.00698066,4.97305e+06
1.45337,2123.08,1.17954,0.00189854,5.01839e+06
1.44803,2145.77,1.97726,-0.00246698,5.0549e+06
1.43473,2155.6,2.81455,-0.00279546,5.06937e+06
1.42088,2157.61,1.85659,-0.000101266,5.06881e+06
1.41193,2161.91,-0.936503,0.000914036,5.06855e+06
1.40568,2165.8,-4.27045,0.00010003,5.06695e+06
1.40102,2168.69,-7.64331,1.67767e-05,5.06453e+06
1.39717,2170.28,-10.9464,-3.82141e-06,5.06129e+06
1.39387,2170.73,-14.0493,3.80544e-06,5.05716e+06
1.39112,2170.47,-16.9454,-4.88733e-06,5.05226e+06
1.38882,2169.69,-19.6773,8.82934e-06,5.04664e+06
1.38674,2168.28,-22.2314,-1.51203e-05,5.0401e+06
1.38475,2166.27,-24.6078,-8.06336e-05,5.03265e+06
1.38281,2163.86,-26.8376,3.83818e-05,5.0246e+06
1.38091,2161.19,-28.8956,-1.81406e-05,5.01602e+06
1.37902,2158.34,-30.7692,-0.000295823,5.00685e+06
1.3771,2155.34,-32.4566,-0.000532644,4.99704e+06
1.37515,2152.14,-33.9456,-4.0395e-05,4.98647e+06
1.37319,2148.5,-35.2477,0.000411909,4.97486e+06
1.3712,2144.46,-36.3881,0.000262503,4.9622e+06
1.36916,2140.35,-37.3988,0.000248746,4.94894e+06
1.36704,2136.15,-38.2948,0.000159657,4.93499e+06
1.36473,2131.67,-39.0862,-0.000114505,4.92008e+06
1.36218,2126.77,-39.7781,-0.000196613,4.90393e+06
1.35937,2121.38,-40.3778,-7.64608e-05,4.8864e+06
1.3563,2115.52,-40.8957,5.61224e-06,4.86752e+06
1.353,2109.19,-41.3397,3.94098e-05,4.84736e+06
1.34945,2102.36,-41.7133,0.000126074,4.8259e+06
1.34558,2094.93,-42.0155,0.000299726,4.80309e+06
1.34139,2086.85,-42.243,0.000189783,4.7789e+06
1.33693,2078.14,-42.3906,0.00120675,4.75343e+06
1.33229,2068.86,-42.3936,0.000321484,4.72693e+06
1.32765,2059.16,-42.3786,-0.00282358,4.6999e+06
1.32324,2049.27,-42.8098,-0.000969374,4.67304e+06
1.31916,2039.38,-44.1357,-6.57603e-06,4.64672e+06
1.31555,2029.71,-46.5539,0.00150288,4.62129e+06
1.31266,2020.87,-49.9263,0.00281565,4.59774e+06
1.31079,2013.23,-53.947,0.000530673,4.57635e+06
1.31052,2007.43,-58.8494,-0.000454889,4.55799e+06
1.31222,2003.64,-64.7639,-0.000419705,4.54295e+06
1.31614,2001.77,-71.7407,-0.000692275,4.53105e+06
1.32294,2002.24,-80.0058,-0.00101069,4.52292e+06
1.33234,2003.75,-89.6663,-0.00121136,4.51749e+06
1.34296,2003.16,-100.691,-0.00136394,4.51182e+06
1.35285,1996.12,-112.889,-0.00152244,4.50182e+06
1.36173,1980.38,-126.226,-0.00306628,4.48503e+06
1.37031,1954.52,-140.592,-0.00327668,4.45947e+06
1.37908,1915.95,-155.586,0.0161046,4.42176e+06
1.38816,1861.12,-170.544,-0.0177252,4.36721e+06
1.39724,1805.28,-187.341,-0.0011483,4.31612e+06
1.40549,1755.12,-205.689,-0.000390941,4.27424e+06
1.41229,1717.95,-225.435,-0.000859597,4.24822e+06
1.41743,1690.99,-245.659,-0.0118909,4.23372e+06
1.42131,1673.7,-265.639,-0.0369,4.22855e+06
1.42386,1665.59,-282.954,0.0200079,4.22924e+06
1.61524,2312.51,0.380602,-0.313723,5.2249e+06
1.69458,2294.5,4.99889,-0.0291835,5.22052e+06
1.65479,2280.76,7.38291,0.00135017,5.23739e+06
1.59524,2265.08,10.111,-0.003582,5.24269e+06
1.53961,2244.8,11.2874,-0.00198984,5.22622e+06
1.49378,2222.03,9.81739,-0.000516405,5.20036e+06
1.46113,2205.54,6.7618,0.000523381,5.17627e+06
1.44011,2197.03,2.98128,0.00012918,5.15837e+06
1.42662,2192.86,-1.05954,-0.000130494,5.14439e+06
1.41791,2191.07,-5.10001,-7.04555e-05,5.13321e+06
1.41185,2189.93,-8.98809,-2.35887e-05,5.12343e+06
1.40719,2188.54,-12.6352,-4.3502e-05,5.11408e+06
1.40336,2186.72,-16.012,-1.35638e-05,5.10471e+06
1.40014,2184.59,-19.1247,-7.9089e-06,5.09517e+06
1.39729,2182.06,-21.9911,-4.19121e-05,5.08524e+06
1.39461,2179.1,-24.6034,2.58693e-05,5.07488e+06
1.39205,2175.82,-26.9647,6.18995e-05,5.06417e+06
1.38954,2172.28,-29.0992,5.09685e-05,5.05298e+06
1.38708,2168.54,-31.0183,-0.000535655,5.04122e+06
1.38465,2164.72,-32.7409,-0.000585039,5.02903e+06
1.38228,2160.68,-34.2889,0.00019224,5.01622e+06
1.37992,2156.17,-35.6633,0.000330231,5.00234e+06
1.37751,2151.37,-36.8803,0.000249386,4.98754e+06
1.37505,2146.52,-37.9559,0.000187116,4.97212e+06
1.37249,2141.59,-38.8993,8.76773e-05,4.95603e+06
1.36976,2136.42,-39.7167,3.35294e-05,4.93905e+06
1.36681,2130.95,-40.4181,-6.20168e-06,4.92107e+06
1.36364,2125.1,-41.0133,-0.000150577,4.90197e+06
1.36024,2118.83,-41.5113,-9.34455e-05,4.88167e+06
1.35661,2112.11,-41.9217,-1.29214e-05,4.86011e+06
1.35272,2104.88,-42.2513,8.14515e-05,4.83725e+06
1.34853,2097.05,-42.5028,8.5093e-05,4.81301e+06
1.34398,2088.51,-42.6764,-0.000579396,4.78731e+06
1.33915,2079.33,-42.7348,0.00101361,4.76032e+06
1.33417,2069.6,-42.5898,0.00157192,4.73239e+06
1.32912,2059.35,-42.0973,0.00104868,4.70366e+06
1.32411,2048.63,-41.3447,-0.00210147,4.6743e+06
1.31928,2037.65,-40.9148,-0.00361071,4.64483e+06
1.31472,2026.44,-41.1905,-0.000182781,4.61533e+06
1.31057,2015.07,-42.342,0.00289805,4.58593e+06
1.30728,2004.38,-44.3763,0.000754151,4.5584e+06
1.30518,1994.65,-47.1641,0.00107143,4.53288e+06
1.30436,1985.77,-50.4923,0.00124273,4.50875e+06
1.30532,1978.08,-54.5179,-0.00115524,4.48655e+06
1.30894,1972.29,-59.5715,-0.000978306,4.46769e+06
1.31563,1968.12,-65.6532,-0.00129455,4.45152e+06
1.3235,1961.59,-72.6464,-0.000905721,4.434e+06
1.3314,1949.6,-80.5164,-0.000637666,4.41202e+06
1.33805,1928.39,-89.1775,-0.00284125,4.38214e+06
1.34416,1896.44,-98.5538,-0.0041884,4.34251e+06
1.35047,1851.39,-108.234,0.0205613,4.29056e+06
1.35751,1789.6,-117.466,-0.0153161,4.22238e+06
1.36494,1727.35,-128.595,-0.0106774,4.15974e+06
1.3721,1671.67,-142.584,-0.00280801,4.10962e+06
1.37809,1632.02,-160.571,0.0164881,4.08099e+06
1.38221,1603.58,-181.695,0.0399675,4.06604e+06
1.38511,1584.53,-207.18,-0.0578272,4.06069e+06
1.3876,1573.22,-243.625,-0.438118,4.0623e+06
2.46446,2664.73,3.37917,-0.000201287,5.62517e+06
2.09668,2576.74,11.0356,-0.00603826,5.57194e+06
1.88722,2499.04,15.3975,-0.000350377,5.52888e+06
1.74559,2429.34,16.9916,0.000339859,5.47678e+06
1.64206,2368.19,16.2653,-0.000337544,5.41905e+06
1.56638,2318.23,13.5717,0.000184547,5.36506e+06
1.51357,2282.15,9.72441,0.000142141,5.32042e+06
1.47827,2257.75,5.31136,-4.42173e-05,5.28477e+06
1.45499,2241.43,0.717598,-0.000132019,5.25633e+06
1.44035,2231.63,-3.80324,-8.60007e-05,5.2343e+06
1.43102,2225.66,-8.10297,-3.18298e-05,5.21651e+06
1.42451,2221.25,-12.1125,-2.48858e-05,5.2009e+06
1.4195,2217.31,-15.7946,2.12343e-05,5.18628e+06
1.41531,2213.42,-19.1343,-1.66009e-05,5.1721e+06
1.41159,2209.39,-22.1446,1.77823e-06,5.15803e+06
1.40811,2205.09,-24.8676,8.71306e-05,5.14383e+06
1.40477,2200.46,-27.3413,9.78437e-05,5.12932e+06
1.40149,2195.55,-29.6087,-0.000159688,5.11433e+06
1.39831,2190.53,-31.675,-0.000280631,5.09904e+06
1.39526,2185.36,-33.5647,-7.20877e-05,5.08339e+06
1.3923,2179.77,-35.3093,0.000167836,5.06685e+06
1.38933,2173.8,-36.9076,-9.9175e-06,5.04931e+06
1.38631,2167.72,-38.3419,0.000113541,5.03114e+06
1.38324,2161.6,-39.6016,5.21731e-05,5.01236e+06
1.38009,2155.45,-40.6874,3.46548e-05,4.99299e+06
1.37677,2149.12,-41.6016,4.99972e-05,4.97286e+06
1.37327,2142.56,-42.3562,1.28559e-05,4.9519e+06
1.36957,2135.72,-42.9649,-5.11833e-05,4.93005e+06
1.36568,2128.53,-43.4387,-4.37155e-05,4.90716e+06
1.36156,2120.91,-43.7878,-1.04176e-05,4.88307e+06
1.35719,2112.78,-44.0219,2.45498e-07,4.85768e+06
1.3525,2104.02,-44.1502,-0.000340957,4.83086e+06
1.34744,2094.49,-44.1801,0.000127319,4.80248e+06
1.34212,2084.31,-44.0087,0.000677068,4.77287e+06
1.33668,2073.65,-43.4752,0.000111961,4.74251e+06
1.3312,2062.61,-42.4781,0.000107452,4.71169e+06
1.32578,2051.2,-40.9608,-2.68493e-05,4.68048e+06
1.3204,2039.3,-38.9485,-0.000813538,4.64854e+06
1.31511,2026.74,-37.0929,-0.000412318,4.61561e+06
1.30992,2013.18,-35.6342,0.000715934,4.5811e+06
1.30508,1999.07,-34.744,0.000468605,4.54612e+06
1.30071,1984.61,-34.3319,-0.000450733,4.51104e+06
1.29724,1970.23,-34.4499,0.000392838,4.47657e+06
1.29524,1956.42,-35.1473,0.000309448,4.44365e+06
1.29542,1943.63,-36.4735,-0.000165916,4.41299e+06
1.29831,1931.86,-38.3082,0.00022153,4.38369e+06
1.30227,1917.47,-40.3723,-0.00111932,4.35171e+06
1.3068,1898.32,-42.9904,-0.000192179,4.31502e+06
1.31016,1869.89,-46.1133,-0.001021,4.26988e+06
1.31285,1830.4,-49.5296,-0.000760926,4.21418e+06
1.31579,1777.66,-52.9608,0.00369153,4.14597e+06
1.31979,1708.13,-56.2481,-0.00483419,4.0627e+06
1.3246,1638.45,-60.3098,-0.00298797,3.98705e+06
1.32939,1574.87,-65.2809,-0.000325757,3.92507e+06
1.33313,1531.14,-71.5055,0.0044238,3.89038e+06
1.33554,1501.53,-78.5659,-0.00243283,3.87279e+06
1.33688,1482.32,-86.0823,-0.0355034,3.86422e+06
1.33805,1474.5,-91.9753,-0.0618081,3.86175e+06
2.69918,2821.3,3.32431,-0.0151382,5.79131e+06
2.38275,2786.87,12.729,-0.00320848,5.79206e+06
2.10564,2706.57,19.1594,6.38009e-06,5.77046e+06
1.8951,2598.53,20.8383,0.000803326,5.70071e+06
1.74586,2504.2,19.0833,0.000336883,5.62153e+06
1.6413,2430.03,15.5884,-0.00053542,5.54973e+06
1.56891,2375.05,11.1666,-5.79048e-05,5.48962e+06
1.51995,2335.31,6.32725,0.000123963,5.43981e+06
1.48877,2309.22,1.39836,0.000178849,5.40063e+06
1.46882,2291.82,-3.40305,0.000206395,5.36914e+06
1.4557,2279.76,-7.93998,0.000136566,5.34299e+06
1.44672,2270.98,-12.1331,4.69364e-05,5.32037e+06
1.44015,2264.05,-15.9601,-5.03382e-05,5.29992e+06
1.43484,2257.91,-19.4329,-9.02024e-05,5.2806e+06
1.43016,2252.01,-22.6028,-5.82316e-05,5.2618e+06
1.4258,2245.95,-25.5545,6.92966e-05,5.24295e+06
1.42155,2239.55,-28.3299,0.000311862,5.22373e+06
1.4174,2232.96,-30.9234,0.000194501,5.20431e+06
1.41339,2226.17,-33.3589,-7.18852e-05,5.18463e+06
1.40955,2218.94,-35.6759,-8.64174e-05,5.16409e+06
1.40581,2211.17,-37.8809,-4.10307e-05,5.14236e+06
1.40206,2203.25,-39.9307,-0.000128974,5.11998e+06
1.39829,2195.36,-41.7778,2.40712e-07,5.09718e+06
1.3945,2187.54,-43.3928,-2.24875e-05,5.07399e+06
1.39066,2179.76,-44.7637,-3.67949e-05,5.05034e+06
1.38667,2171.86,-45.8888,-2.26417e-05,5.02609e+06
1.38253,2163.78,-46.7781,-3.72348e-05,5.00116e+06
1.37822,2155.49,-47.4464,-2.86183e-05,4.97548e+06
1.37372,2146.89,-47.9061,5.84964e-05,4.94886e+06
1.36901,2137.9,-48.169,3.42806e-05,4.92111e+06
1.36404,2128.39,-48.2475,-5.75461e-05,4.89203e+06
1.35877,2118.23,-48.1594,-0.000292295,4.86146e+06
1.35313,2107.26,-47.8297,-7.39685e-05,4.8294e+06
1.34723,2095.62,-47.0987,0.000102515,4.79622e+06
1.34117,2083.46,-45.827,-0.000155236,4.76228e+06
1.33503,2070.86,-43.9315,-0.000172966,4.72781e+06
1.32888,2057.82,-41.386,9.68326e-05,4.69284e+06
1.32269,2044.11,-38.1109,0.000145084,4.65692e+06
1.31633,2029.27,-34.1602,0.000378172,4.619e+06
1.30976,2012.96,-30.0742,0.000161995,4.57855e+06
1.30294,1994.88,-26.0075,-0.000179901,4.53498e+06
1.29615,1975.52,-22.0173,-0.000262399,4.48954e+06
1.29001,1955.63,-18.3637,0.000235209,4.44418e+06
1.28496,1935.54,-15.1485,0.000113615,4.39964e+06
1.28138,1915.26,-12.2142,-0.000679363,4.35567e+06
1.27983,1894.84,-9.36313,-0.00111669,4.3117e+06
1.2794,1871.87,-6.48285,0.000299022,4.26513e+06
1.2795,1843.99,-3.75742,0.00124226,4.21315e+06
1.27869,1807.12,-1.17745,0.000281732,4.15219e+06
1.27726,1759.14,1.51463,0.00185153,4.08047e+06
1.27642,1698.36,4.23852,0.00717996,3.99666e+06
1.27639,1620.63,6.5696,0.00227348,3.89832e+06
1.27728,1542.73,9.61608,0.000481109,3.8097e+06
1.27875,1470.08,13.8933,-0.00253588,3.73574e+06
1.27982,1421.88,20.3735,0.00604449,3.69537e+06
1.28056,1391.97,29.0562,0.0049031,3.67609e+06
1.28174,1376.29,42.219,-0.0320925,3.6694e+06
1.28324,1370.14,67.0415,-0.169252,3.6697e+06
2.71441,2849.07,2.61927,-0.0130145,5.83465e+06
2.47007,2846.17,12.2825,-0.00331478,5.88379e+06
2.2223,2807.44,20.663,-0.000261759,5.90934e+06
1.99382,2710.16,22.8736,0.00102534,5.86641e+06
1.82215,2611.82,20.4141,0.000633177,5.79903e+06
1.70182,2531.96,16.4569,-0.000634247,5.73193e+06
1.6186,2470.29,11.7342,-3.13468e-05,5.67085e+06
1.56209,2423.73,6.66534,0.000326506,5.61689e+06
1.52468,2389.84,1.55616,0.000418953,5.57072e+06
1.50013,2365.54,-3.39602,0.000390173,5.53168e+06
1.48388,2348.11,-8.07096,0.000337591,5.49851e+06
1.47285,2335.39,-12.4123,8.95337e-05,5.46972e+06
1.46472,2325.26,-16.4421,-7.02091e-05,5.44354e+06
1.45815,2316.49,-20.228,-0.000103133,5.41887e+06
1.45242,2308.32,-23.8387,-2.64758e-06,5.3949e+06
1.44708,2300.17,-27.3084,0.000509907,5.37088e+06
1.44194,2291.93,-30.6486,0.000363003,5.34683e+06
1.43694,2283.4,-33.8823,-1.07725e-05,5.32251e+06
1.43202,2274.25,-37.05,-0.000126865,5.29723e+06
1.42718,2264.31,-40.1576,-4.03974e-06,5.27045e+06
1.42241,2253.77,-43.1517,-0.000241473,5.24226e+06
1.41771,2243.35,-45.9329,-8.80029e-05,5.21381e+06
1.41307,2233.19,-48.4339,-9.2479e-05,5.18529e+06
1.40846,2223.25,-50.6049,-3.31225e-05,5.15666e+06
1.40386,2213.45,-52.4205,2.94929e-05,5.12783e+06
1.39914,2203.58,-53.8808,-6.33779e-05,5.09859e+06
1.39427,2193.58,-54.9972,-8.01726e-05,5.06879e+06
1.38924,2183.37,-55.7843,5.93e-05,5.03829e+06
1.38402,2172.85,-56.2574,0.000323919,5.00685e+06
1.37857,2161.93,-56.4231,-0.000428377,4.97427e+06
1.37287,2150.48,-56.2637,-0.00085943,4.94034e+06
1.36685,2138.35,-55.7082,0.000405621,4.90495e+06
1.36049,2125.46,-54.6337,0.000201465,4.86817e+06
1.35383,2111.85,-52.909,-0.000126838,4.8302e+06
1.34693,2097.58,-50.4298,-0.00024652,4.79125e+06
1.33985,2082.69,-47.1411,-0.000182498,4.75139e+06
1.3326,2067.11,-43.038,0.000375768,4.71054e+06
1.32517,2050.64,-38.1101,-0.000340738,4.66834e+06
1.31734,2032.73,-32.056,0.000294477,4.62344e+06
1.30899,2012.9,-25.4954,0.000962119,4.575e+06
1.30001,1990.61,-18.333,-4.64134e-06,4.52213e+06
1.29074,1966.31,-10.7031,-0.000202038,4.46597e+06
1.28176,1940.76,-2.99869,-0.000673662,4.40887e+06
1.27356,1914.34,4.55389,-0.000114451,4.35209e+06
1.26621,1886.69,11.858,-0.000145342,4.29463e+06
1.26006,1857.57,19.0092,-0.00136062,4.23576e+06
1.25471,1825.35,26.2194,-0.000438479,4.17395e+06
1.24941,1787.44,33.5394,0.000929362,4.10647e+06
1.24402,1741.75,40.8413,0.00176572,4.03108e+06
1.23868,1685.89,47.958,0.00351189,3.94581e+06
1.23327,1616.38,54.708,0.0134665,3.84804e+06
1.22816,1529.63,60.7638,0.00388466,3.73592e+06
1.22364,1442.77,67.8246,0.0046565,3.63468e+06
1.22128,1361.21,76.7915,-0.00576344,3.55065e+06
1.22128,1310.35,89.2758,0.00248692,3.50731e+06
1.22245,1282.11,102.81,0.00264769,3.48853e+06
1.22376,1269.86,115.386,-0.0392599,3.48336e+06
1.22448,1266.91,125.077,0.00284346,3.48399e+06
2.66346,2863.86,2.14363,-0.00854775,5.88654e+06
2.49248,2867.6,10.8169,-0.00684684,5.93122e+06
2.26998,2841.03,19.7708,0.00218042,5.97741e+06
2.05706,2785.26,23.31,0.00224072,5.99365e+06
1.87954,2702.54,21.1017,0.00102707,5.96317e+06
1.75261,2629.57,16.8207,-0.00122664,5.91796e+06
1.6638,2568.19,11.9141,1.96404e-05,5.86654e+06
1.60287,2518.97,6.70019,0.000619982,5.81521e+06
1.56172,2480.66,1.45428,0.000673802,5.76703e+06
1.53418,2451.76,-3.6591,0.000558367,5.72365e+06
1.51566,2430.23,-8.57334,0.000408767,5.68521e+06
1.50279,2413.83,-13.3022,0.000225836,5.65081e+06
1.49323,2400.6,-17.8887,-1.07872e-05,5.61917e+06
1.4855,2389.18,-22.3788,7.98125e-05,5.58916e+06
1.47875,2378.64,-26.8017,0.000698144,5.5599e+06
1.47252,2368.49,-31.1638,0.000388103,5.531e+06
1.46653,2358.18,-35.4821,-5.93006e-05,5.50182e+06
1.46061,2347.19,-39.7812,-0.000101144,5.47157e+06
1.45466,2335.18,-44.0821,-8.06331e-05,5.43953e+06
1.44866,2322.02,-48.3738,0.000239593,5.40521e+06
1.44268,2308.21,-52.5358,-0.000566192,5.36932e+06
1.43684,2294.66,-56.3836,-0.000112599,5.33341e+06
1.43116,2281.64,-59.8173,-0.00010982,5.29793e+06
1.4256,2269.05,-62.783,-3.27793e-05,5.26271e+06
1.42009,2256.74,-65.2502,3.3699e-05,5.22757e+06
1.41447,2244.41,-67.2145,-5.32222e-05,5.19218e+06
1.40872,2231.97,-68.6817,6.51461e-05,5.15632e+06
1.40279,2219.33,-69.6541,0.000853779,5.11976e+06
1.39666,2206.37,-70.1252,-0.00010742,5.08226e+06
1.39029,2192.99,-70.0617,-0.00237033,5.04359e+06
1.38367,2179.07,-69.3858,0.00016199,5.00359e+06
1.3767,2164.44,-67.9756,0.000758224,4.96212e+06
1.36934,2149,-65.6981,0.000208808,4.91916e+06
1.3616,2132.71,-62.448,-7.10773e-05,4.87474e+06
1.35349,2115.55,-58.1667,-0.00021697,4.82889e+06
1.34503,2097.52,-52.8448,-0.000207191,4.78155e+06
1.33622,2078.48,-46.5186,-8.64892e-05,4.73248e+06
1.32701,2058.2,-39.2529,0.00112663,4.68121e+06
1.31731,2036.37,-31.0979,-0.00169764,4.62706e+06
1.30697,2012.47,-21.6438,0.00244459,4.56898e+06
1.29576,1985.72,-11.2989,9.50926e-05,4.50571e+06
1.28389,1956.31,-0.14826,-0.000190307,4.43833e+06
1.2718,1924.75,11.2135,-0.0010342,4.36847e+06
1.26003,1891.55,22.4454,-0.000768528,4.2978e+06
1.24886,1856.62,33.4305,-0.00085615,4.22655e+06
1.23821,1819.09,44.1791,-0.00102851,4.15343e+06
1.22787,1777.68,54.691,-2.97349e-05,4.07701e+06
1.21756,1730.52,64.8702,0.000988212,3.99538e+06
1.20713,1675.54,74.5344,0.00197804,3.90644e+06
1.19639,1610.03,83.4526,0.0040529,3.80791e+06
1.18527,1530.8,91.3367,0.0204334,3.69734e+06
1.17453,1434.94,97.9684,0.00520316,3.57347e+06
1.1656,1340.87,105.659,0.0112592,3.46197e+06
1.16117,1253.53,115.253,-0.00884017,3.37018e+06
1.16047,1200.16,128.448,0.0064239,3.32278e+06
1.16164,1172.42,141.231,-0.00916877,3.30296e+06
1.16271,1162.16,150.697,-0.0393941,3.298e+06
1.16311,1160.48,154.941,0.0329773,3.29822e+06
2.55201,2850.08,1.7285,-0.00677249,5.94201e+06
2.47273,2872.56,9.13315,-0.006532,5.97674e+06
2.28578,2864.36,16.9595,4.7184e-05,6.03674e+06
2.0951,2836.4,21.2369,0.00300962,6.09703e+06
1.92522,2784.51,20.4482,0.000573749,6.12228e+06
1.79789,2727.62,16.2477,-0.00134213,6.11428e+06
1.7071,2671.14,11.2603,0.000160144,6.08088e+06
1.64424,2622.64,5.96346,0.000841078,6.0385e+06
1.60114,2582.72,0.538269,0.000940443,5.99278e+06
1.57172,2551.06,-4.93012,0.000713657,5.94781e+06
1.55152,2526.4,-10.4246,0.000444877,5.90563e+06
1.53714,2506.81,-15.9604,0.000400422,5.86638e+06
1.5263,2490.62,-21.5462,0.000421187,5.82946e+06
1.51747,2476.6,-27.1741,0.0010481,5.79418e+06
1.50976,2463.91,-32.8289,0.000556972,5.76002e+06
1.50263,2451.59,-38.5034,-0.000145593,5.72596e+06
1.4957,2438.77,-44.2143,-0.000211663,5.69074e+06
1.48875,2424.9,-49.977,-6.62477e-05,5.65352e+06
1.48162,2409.59,-55.7999,-3.86887e-05,5.61357e+06
1.47428,2392.64,-61.6786,0.000587894,5.57033e+06
1.4669,2374.95,-67.3991,-0.00097985,5.52526e+06
1.4597,2357.61,-72.6675,-0.000181696,5.48033e+06
1.45275,2341.07,-77.337,-0.00010976,5.43635e+06
1.44601,2325.22,-81.3642,-9.01697e-05,5.3931e+06
1.43938,2309.84,-84.7193,-9.5844e-05,5.35025e+06
1.43264,2294.51,-87.3699,6.98685e-05,5.30729e+06
1.42575,2279.1,-89.2952,0.000812574,5.26395e+06
1.41868,2263.49,-90.4638,0.00255386,5.21995e+06
1.4114,2247.55,-90.8169,-0.00423212,5.17499e+06
1.40389,2231.17,-90.2633,-0.00387596,5.12888e+06
1.39609,2214.22,-88.6804,0.00237474,5.08142e+06
1.3879,2196.49,-85.9322,0.000977748,5.03238e+06
1.37926,2177.83,-81.9075,0.000198545,4.98159e+06
1.37009,2158.11,-76.5433,-4.46229e-05,4.9289e+06
1.3604,2137.27,-69.8416,-0.000244595,4.87417e+06
1.35018,2115.26,-61.8633,-0.000390091,4.8172e+06
1.3394,2091.92,-52.7006,-0.000380366,4.75765e+06
